Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-30,155.0669065902,-310.05598929107,Banks cooperate for lower fines in Euribor probe: sources,1.161499495,-1.433660352,"Texas’s standardized tests flawed, researchers say",0.08466161,-0.015394083999999999,Europe Distillates-Premiums slip as pressure eases,0.124132782,-0.15447326,No slowdown in sight for cyberattacks,164.05327080700002,-315.23047729636,Banks cooperate for lower fines in Euribor probe: sources,2.807741878,-8.139666817,Economic policy in the hands of the few serves those few – just ask Adam Smith | David Wearing,0.08466161,-0.015394083999999999,Europe Distillates-Premiums slip as pressure eases,0.0,0.0,0,57.98535630560001,-95.94356901892999,RBS expects fine over Libor scandal,1.389080263,-1.910950901,'Famous mouths' or bigmouths?,0.0,0.0,0,0.124132782,-0.15447326,No slowdown in sight for cyberattacks,8.336582224299999,-15.635364052909999,Banks cooperate for lower fines in Euribor probe: sources,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,19.123393596000003,-33.47750254152,HSBC shamed into apology after £1.3billion bill to cover cost of THREE separate scandals,0.9814900165,-3.411130826,Israel's cabinet expected to approve austerity measures,0.31696861,-0.166998084,Desperate residents scramble for food amid Aleppo fighting,0.0,0.0,0,404.56550952310005,-770.3429022007899,Banks cooperate for lower fines in Euribor probe: sources,0.0,0.0,"Texas’s standardized tests flawed, researchers say",0.0,0.0,Europe Distillates-Premiums slip as pressure eases,0.0,0.0,No slowdown in sight for cyberattacks,0
2012-07-31,112.15644621634,-140.05641986096998,"Recession, Libor, Facebook punish Europe's banks",1.487655885,-1.540589735,Chartwells School Dining Services and Schodack Central School District (NY) Partner Together to Get Fresh Vegetables on the Menu,0.22087678,-0.80464924,"Toronto storm causes flooding, downed power lines",0.0,0.0,0,138.74994221050002,-192.02574784259002,Estimated Dividend Yield Rankings of FTSE 100 Company,2.394576929,-1.3492721239999999,Holland Developer Leverages ZK Java Web Framework to Build School Management System to Promote Education Opportunities for African Kids,0.14343599999999998,-0.510644,Opening ceremony mobile data flood,0.0,0.0,0,40.665336372300004,-64.61740516268,"HK shares seen higher, 200-day MA resistance looms",0.163152,-0.5476260000000001,"Rio Tinto (RIO) is reducing jobs at its regional HQ in Melbourne and closing its Sydney office of 30 people, the WSJ reports. It's the latest sign that Australia's mining boom is slowing down due to China's decelerating economy and the eurozone crisis.",0.0,0.0,0,0.0,0.0,0,6.386197968199999,-7.33508119686,"Global shares pause, guarded stimulus hopes from ECB, Fed",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,9.4870890038,-7.829275127520001,"UPDATE 1-Xstrata copper volumes down, sees stronger H2",0.42997291800000004,-0.5319259700000001,Obama and Romney look overseas for...,0.0,0.0,0,0.0,0.0,0,307.44501177114006,-411.86392919062007,"Recession, Libor, Facebook punish Europe's banks",0.0,0.0,Chartwells School Dining Services and Schodack Central School District (NY) Partner Together to Get Fresh Vegetables on the Menu,0.0,0.0,"Toronto storm causes flooding, downed power lines",0.0,0.0,0,0
2012-08-01,194.12070563713002,-195.13627525899,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",2.9112671136,-4.1356093717,Fast Facts on United States Submitting Initial Proposals To World Telecom Conference,0.22795281,-0.21487486,"Gasoline demand is weak, but US refiners shine",0.0,0.0,0,265.0606447528,-301.7479555887,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",2.372310673,-6.5143175530000015,"UPDATE 1-French court leans toward Doux family, Barclays plan",0.0,0.0,0,0.0,0.0,0,140.8843725388,-155.65311515189,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.6327001326,-0.413591982,HMRC pays hundreds of thousands in bounty payments to members of the public who shop tax dodgers,0.22795281,-0.21487486,"Gasoline demand is weak, but US refiners shine",0.0,0.0,0,7.3074523339,-11.042588896999998,StanChart finds buffer against Asia slowdown risk,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,18.2700940942,-20.04409420303,Brent slips toward $104 after China data; Fed eyed,0.1281268156,-0.9311148380000001,Video: No let up in Aleppo battle,0.0,0.0,0,0.0,0.0,0,625.6432693568299,-683.62402909961,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.0,0.0,Fast Facts on United States Submitting Initial Proposals To World Telecom Conference,0.0,0.0,"Gasoline demand is weak, but US refiners shine",0.0,0.0,0,0
2012-08-02,158.42509421307,-105.98868423015499,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",2.0963998815,-0.91165435209,Afghan finance minister faces corruption investigation,0.0,0.0,0,0.0,0.0,0,217.09818821199997,-243.13701773692003,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",2.959640968,-9.602285559999999,The Taxman Goes All Russian On Us,0.565080677,-0.872587745,Internet flooded with Boris zipwire spoofs,0.019915774,-0.15264611,Targeted attacks drive growth in the hacking economy,35.242015447200004,-46.5536768037,Barclays quits Danish rate setting panel,0.064668418,-0.105478064,"Insurance Legend, Maurice R. Greenberg, to Present Keynote Speech in New York",0.0,0.0,0,0.019915774,-0.15264611,Targeted attacks drive growth in the hacking economy,5.7274708178000004,-14.761715702190001,"Asian shares ease after Fed inaction, await ECB",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,20.8634740278,-18.40799634055,Research and Markets: Vodafone: Becoming a valuable and recognizable brand,0.069099161,-0.24817222945,Robert Peston as Chancellor? That’ll sort things out,0.0,0.0,0,0.019915774,-0.15264611,Targeted attacks drive growth in the hacking economy,437.35624271787,-428.849090813515,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",0.0,0.0,Afghan finance minister faces corruption investigation,0.0,0.0,0,0.0,0.0,0,0
2012-08-03,171.0779356119,-232.0119696269,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,1.0419581519999999,-4.2201535759999995,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,0.0,0,0.059286885,-0.003476005,Yahoo user sues over password leak,201.582581634,-331.98097479931994,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,1.4493852139999999,-3.5545117308,More taking international GCSEs,0.0,0.0,0,0.0,0.0,0,57.8653058546,-84.05732894997999,"China, India service sectors counter downturn with steady growth",0.7094377679999999,-1.129856786,Economic food for thought,0.0,0.0,0,0.059286885,-0.003476005,Yahoo user sues over password leak,14.790515654600002,-35.2568221242,RBS confirms it has sacked staff over Libor affair,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,5.0149621013,-11.1841939607,"Research and Markets: Power Rental Market by End-User Industry, Peak, Prime/Base & Standby Application, Diesel & Gas Generator/Engine Type - Global Trends & Forecasts (2012 - 2017)",0.3784963,-2.766676,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,0.0,0,0.0,0.0,0,450.33130085640005,-694.4912894611,UPDATE 1-UK Stocks-Factors to watch on Friday Aug 3,0.0,0.0,"California Society for Democracy in Iran: Members of Congress Denounce Iraq's Threats against Camp Ashraf Residents, Urge the U.S. to Ensure the Minimum Life Support in Camp Liberty Before the Transfer of the Next Group",0.0,0.0,0,0.0,0.0,Yahoo user sues over password leak,0
2012-08-06,163.37630061206,-328.90674744034004,Standard Chartered may lose NY license over Iran ties,2.4461600957,-0.7608870869700001,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.2688724,-0.9328279599999999,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.019040403,-0.23613120999999998,Criminals Target Companies with Rogue Emails From Payroll Services Providers,178.80901270446,-209.06218148937,"Ex-divs to take 25.41 points off FTSE 100 on Weds, Aug 8",1.3420868157,-1.0283056038700003,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.4258926769999999,-1.260398946,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.019040403,-0.23613120999999998,Criminals Target Companies with Rogue Emails From Payroll Services Providers,66.47230172706,-85.47163339679,Deloitte's role cited in Standard Chartered Iran deceit,0.8542512600000001,-0.45622896,The China-Africa Relationship - an Equal One? [analysis],0.0,0.0,0,0.0,0.0,0,11.809593066400002,-8.54777592406,"Asian shares rally, euro up on US job data, ECB hopes",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,38.49805655376,-189.36856411432,Standard Chartered may lose NY license over Iran ties,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,458.96526466374,-821.3569023648802,Standard Chartered may lose NY license over Iran ties,0.0,0.0,World Rainbow Hotels Launch Website to Help LGBT Customers Find and Book Genuinely Gay and Lesbian-Welcoming Hotels,0.0,0.0,OIL FUTURES: Nymex Crude Inches Lower on Demand Worries,0.0,0.0,Criminals Target Companies with Rogue Emails From Payroll Services Providers,0
2012-08-07,329.8333288601,-1143.41327351555,StanChart shares tumble on Iranian dealings,1.1761359105,-5.97034274,The Morning Plum: Romney’s profits-first presidency,0.269393707,-1.4630559600000002,Oil Drops From Two-Week High as Investors Seek Profit After Gain,0.5015258069999999,-3.1304393399999997,Criminals target companies with rogue emails from payroll services providers,271.19773094396,-592.82643681488,StanChart shares tumble on Iranian dealings,1.7628259553000003,-2.48813781,"As UK welcomes world’s best athletes, tourism industry professionals join academics and language schools",0.061566319999999994,-0.43055155,"Top Stories: Murder Probes In Colo., Wis.; New Bank Allegations In Britain",0.39026920699999995,-1.4921523399999999,Criminals target companies with rogue emails from payroll services providers,115.51193300586,-190.18620471116,KIT digital Adds Shareholder Representation to Board of Directors,0.35378292299999997,-1.0403133800000002,Waving flags wont help us,0.0,0.0,0,0.19128399999999998,-0.6968479999999999,Ex-Lloyds bank security chief admits $3.9 million fraud,4.7831168030999995,-16.64849348072,"Trend Micro Unleashes Big Data Analytics and New, Advanced Capabilities in the Smart Protection Network",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,137.7651500424,-750.20199971715,Standard Chartered questions New York action,0.95321316,-3.7417615,StanChart probe shows US resolve on Iran,0.05562869999999999,-0.819142,15 killed as floods inundate Philippine capital,0.0,0.0,0,859.09125965542,-2693.2764082394597,StanChart shares tumble on Iranian dealings,0.0,0.0,The Morning Plum: Romney’s profits-first presidency,0.0,0.0,Oil Drops From Two-Week High as Investors Seek Profit After Gain,0.0,0.0,Criminals target companies with rogue emails from payroll services providers,0
2012-08-08,235.6222023005,-775.87689254251,StanChart begins fightback on Iran allegations,4.615699504,-4.6679720982,RBS Citizens Financial Group Announces TruFit Good Citizen Scholarship Winners,0.09253969999999999,-0.46556097,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.030093900000000003,-0.011024902,East Coast’s Premier Hacking Conference to Explore BioHacking...,218.5921883171,-556.34181064,StanChart begins fightback on Iran allegations,3.0727889159999995,-5.8124664726,BP and EDF targeted by spoof newspaper,0.09253969999999999,-0.46556097,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,0.0,0,80.4117886147,-225.55339760628,European shares pull back from four-month highs,0.085757429,-0.8567330745999999,Adoping a grey workforce,0.216020932,-0.728513615,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,0.0,0,6.4028230085999995,-10.784774681110001,Molex Reports Fourth Quarter and Full Fiscal Year Results,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,55.93756085129999,-334.94782385909,"European shares creep higher, led by miners, banks",0.36498337000000003,-2.4047853906,U.S. Treasury Letter To U.K.: Looking Into Standard Chartered Allegations -Reuters,0.0,0.0,0,0.0,0.0,0,596.9665630921999,-1903.50469932899,StanChart begins fightback on Iran allegations,0.0,0.0,RBS Citizens Financial Group Announces TruFit Good Citizen Scholarship Winners,0.0,0.0,Hungarian Violonist's Family Filed A $400 Million Compensation Lawsuit Against Costa Concordia,0.0,0.0,East Coast’s Premier Hacking Conference to Explore BioHacking...,0
2012-08-09,175.7751474658,-348.69157732524,Barclays hires City grandee David Walker as chairman,2.3992837576,-3.0628992656,US Senator Markey floats bill to rein in cell phone surveillance,0.18792583599999999,-0.525522609,": King County continues work to restore habitat along Snoqualmie, Tolt rivers",0.0,0.0,0,183.3521323929,-259.39377414021,Barclays hires City grandee David Walker as chairman,1.2398677456,-1.7355179920000001,Boris continues to hedge his bets,0.0,0.0,0,0.0,0.0,0,101.61417289490001,-231.43306427766998,Barclays hires City grandee David Walker as chairman,1.20305067,-1.6657097299999999,Victims’ attorney: ‘We will bring Iran to account’,0.027362354,-0.049655396,Oil Trades Near Three-Month High Amid China Stimulus Speculation,0.0,0.0,0,12.9701731413,-13.71959151224,Research and Markets: Case Study: Personalized Cancer Therapy - Anticipated Competition Threatens to Dampen Commercial Potential of New Approvals,0.106548145,-0.03642515,"A Tax Revolt in Japan, and a Bond Bubble Too",0.0,0.0,0,0.0,0.0,0,31.3913365715,-131.00780982495,Exclusive: U.S. regulators irate at NY action against Standard Chartered,0.039616780600000005,-0.263554324,Victims’ attorney: ‘We will bring Iran to account’,0.0,0.0,0,0.0,0.0,0,505.1029624664,-984.2458170803098,Barclays hires City grandee David Walker as chairman,4.9883670988,-6.764106461600001,US Senator Markey floats bill to rein in cell phone surveillance,0.0,0.0,": King County continues work to restore habitat along Snoqualmie, Tolt rivers",0.0,0.0,0,0
2012-08-10,155.89120624859999,-238.13278828329004,American and British authorities at odds in Libor probe,1.261931633,-0.34393412959999997,Representative Markey floats bill to rein in cell phone surveillance,0.409709,-0.017412,Tributes paid to landslide victim at her funeral,0.0,0.0,0,189.4188683159,-221.09733292455002,American and British authorities at odds in Libor probe,3.3781690834000004,-1.9397846631,This week's top stories [10 August 2012],0.0,0.0,0,0.0,0.0,0,99.5505454597,-168.79343153382,Barclays bank unveils new chairman,0.28946475439999997,-1.9262326771000002,This week's top stories [10 August 2012],0.0,0.0,0,0.0,0.0,0,6.256293217700001,-6.838384323599999,Research and Markets: Market and Product Forecasts: Targeted Cancer Therapies 2011-21 - Eurozone price cuts impact targeted cancer therapies market,0.201286048,-0.008445734,Gap year travel: does time out really enrich?,0.0,0.0,0,0.0,0.0,0,13.774014308,-45.224181384699996,Standard Chartered Fitness Key Shutdown Grounds in N.Y. Law,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,464.89092754989997,-680.0861184499602,American and British authorities at odds in Libor probe,0.0,0.0,Representative Markey floats bill to rein in cell phone surveillance,0.0,0.0,Tributes paid to landslide victim at her funeral,0.0,0.0,0,0
2012-08-13,186.348579681,-266.57731232835,"Standard Chartered, facing hearing, talks dollars on Iran probe",3.976787039799999,-5.978346818,Students see a dramatic improvement with TutorVista' s online tutoring,0.39146193450000005,-2.70348573,United Water Restoration: Poor City Planning Can Lead to Sewer Damage,0.0,0.0,0,149.1778707949,-173.23622712161,Besieged StanChart needs governance booster,5.507717036,-6.380305755999999,Boris plays down Tory leader talk,0.0645737245,-0.44638857,Tourist warning over wildfires,0.09034965199999999,-0.15717709,Duke 'shocked' at hacking fallout,70.68269034280002,-195.50607575822,"Standard Chartered, facing hearing, talks dollars on Iran probe",3.1138071629999997,-7.65402251,Students see a dramatic improvement with TutorVista' s online tutoring,0.0310330605,-0.29350332999999995,Tourist warning over wildfires,0.0,0.0,0,20.5383119268,-33.386881320099995,FTSE ends modestly lower on concerns over global,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,32.3581424232,-112.75049966187001,"Standard Chartered, facing hearing, talks dollars on Iran probe",0.242141,-0.13977,Reports: Captured Syrian pilot tells Assad soldiers to 'defect',0.0310330605,-0.29350332999999995,Tourist warning over wildfires,0.0,0.0,0,459.1055951687,-781.45699619015,"Standard Chartered, facing hearing, talks dollars on Iran probe",0.0,0.0,Students see a dramatic improvement with TutorVista' s online tutoring,0.0,0.0,United Water Restoration: Poor City Planning Can Lead to Sewer Damage,0.0,0.0,0,0
2012-08-14,189.00397903876,-352.76046478224,Standard Chartered reaches $340 million settlement over Iran,0.9353339821000001,-2.7767652924,Libor Failures Neuter BBA as Lobby May Lose Oversight of Rate,0.025163250999999998,-0.34660362,DJ Colombia Coal Rail Workers Vote to End Strike; Union Says Vote 'Illegal',0.0,0.0,0,138.26806021566,-136.43797682795997,An Elite Delegation of Thought Leaders Confirmed for GDS International's Third Next Generation Security Summit in October,3.3465212841,-1.9572885032,An Elite Delegation of Thought Leaders Confirmed for GDS International's Third Next Generation Security Summit in October,0.0134922825,-0.19534026,Unite workers at Capita ITS vote for strike action,0.081211992,-0.141280735,Duke 'shocked' at hacking fallout,55.412811403300005,-147.42954232772001,Rusal Beating Metal as Near-Record Reserves Elusive: Commodities,1.223673741,-2.79452503,Central occupiers expelled,0.0,0.0,0,0.0,0.0,0,10.190046094000001,-10.645055997330001,"Hong Kong shares seen higher, bounded by recent range",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,46.5895901169,-167.67893541772,Standard Chartered reaches $340 million settlement over Iran,1.6549902939999999,-0.44102613999999996,Egypt president's tricky game of power,0.0,0.0,0,0.0,0.0,0,439.46448686862004,-814.95197535297,Standard Chartered reaches $340 million settlement over Iran,0.0,0.0,Libor Failures Neuter BBA as Lobby May Lose Oversight of Rate,0.0,0.0,DJ Colombia Coal Rail Workers Vote to End Strike; Union Says Vote 'Illegal',0.0,0.0,0,0
2012-08-15,204.1959488951,-428.64754959246,"JPMorgan, UBS Said Among Banks to Get N.Y. Libor Subpoenas",2.6587481023999997,-19.9877622994,Germany arrests 4 men suspected of busting Iran embargo,0.7008862960000001,-6.21224624,Residents join in desperate bid to beat back fast-moving wildfire that has destroyed 70 homes in Washington,0.057956354,-0.071793436,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],163.79008332349997,-270.78838434779004,Investors consider putting Vodafone shares on hold,2.9147996424,-17.321446639,Germany arrests 4 men suspected of busting Iran embargo,0.7044986099999999,-0.6648488020000001,Oyu Tolgoi power sorted before potential problem,0.06959076,-0.21406644600000002,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],65.5222019333,-151.76533428886,"JPMorgan Chase, Deutsche subpoenaed over Libor",1.012369,-3.2426947,Saudi- Security and stability key pillars of Kingdom's progress: Crown Prince Standard Chartered to pay $340m over Iran probeAfter Annan's departureJordan King- Islamic nations' Mecca meeting timelyJordan Police disperse angry Syrians at refugee camp T...,0.6857131609999999,-0.392137732,Oyu Tolgoi power sorted before potential problem,0.057956354,-0.071793436,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],9.385618764299998,-20.534160686499998,"Asian shares steady, U.S. data lifts mood, stimulus hopes endure",0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,51.0043104227,-185.9664492677,Standard Chartered Settles N.Y. Iran Probe as Inquiries Loom,1.9243592059999999,-15.40831474,Germany arrests 4 men suspected of busting Iran embargo,0.0,0.0,0,0.057956354,-0.071793436,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],493.89816333889996,-1057.7018781833099,"JPMorgan, UBS Said Among Banks to Get N.Y. Libor Subpoenas",0.0,0.0,Germany arrests 4 men suspected of busting Iran embargo,0.0,0.0,Residents join in desperate bid to beat back fast-moving wildfire that has destroyed 70 homes in Washington,0.0,0.0,Companies Rush to Tailor Products to New Cyber-Attacks [National Defense],0
