Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-05-02,0.3639295216602759,-0.1398969981544656,Japanese Market Retreats After Positive Start,0.006718937704060817,-0.21566294826580765,Romney Refuses to See China Progress After Yuan Gains 23%,0.9140963590267386,-0.4968502645893189,US WCoast Products - Gasoline climbs on refinery maintenance,0.06541215984318734,-0.16510252413909687,"Four Irish, British suspects helped Stratfor hack: US",0.1285084415855376,-0.06891052115532174,The Electric Power Transmission and Distribution (T&D) Transformer Market 2012-2022,0.15217868023214742,-0.5834478659959861,Eurozone unemployment hits record high,0.1234527839057033,-0.566068083085273,Mum jailed for crash that killed daughter,0.19382030544931453,-2.2463145353154634,"Four Irish, British suspects helped Stratfor hack: US",0.4392689869092354,-0.06781605974080646,Research and Markets: Anode Material for Li-ion Secondary Battery - Technology Trend and Market Forecast 2012,0.054950509672205945,-0.24298579057250744,Romney Refuses to See China Progress After Yuan Gains 23%,2.0292440872578594,-0.023626092127291276,US WCoast Products - Gasoline climbs on refinery maintenance,0.0,-0.0,0,0.3369736900153094,-0.11644558733175313,Japanese Market Retreats After Positive Start,0.10014889769953848,-0.0517798045247781,Woodside deal gives environmental groups hope,0.0,-0.0,0,0.0,-0.0,0,0.024888906138162796,-0.01522598304113981,The Electric Power Transmission and Distribution (T&D) Transformer Market 2012-2022,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.40742725421044323,-0.057851455703885016,Japanese Market Retreats After Positive Start,0.0,-0.0,Romney Refuses to See China Progress After Yuan Gains 23%,0.0,-0.0,US WCoast Products - Gasoline climbs on refinery maintenance,0.0,-0.0,"Four Irish, British suspects helped Stratfor hack: US",0
2012-05-03,0.1873481091182379,-0.0,Russia says goodbye to a car and an era,0.0,-0.059899346563836144,AK Steel Announces Company's 2012 Sons and Daughters Scholarship Recipients,0.3095410838499697,-0.09316008363596229,Car kills pedestrian after running red light,0.13568462862879932,-0.27887010274774715,Cyber-attack shuts crime body's website,0.5640421009339378,-0.08260853053082695,Russia says goodbye to a car and an era,0.1972980630675218,-0.4720938819342325,Eurozone unemployment hits record high,0.19876086712265334,-0.2086152584934579,Appeal after fatal crash,0.5522529045878979,-6.00459464626727,Cyber-attack shuts UK crime body's website,0.12993030707711153,-0.04744809780004733,"Growing Consumption in China and Other Asian Markets Promises Bright Outlook for the Global Polyester Market, According to a New Report by Global Industry Analysts, Inc.",0.3407344183329797,-1.5718926384477026,Taiwan presidential guard shoots himself on duty,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,"Research and Markets: 4Q11 Japan Mobile Operator Forecast, 2012 - 2015",0.005663775062738609,-0.0020935811230414735,Conservatives call for revising Constitution,0.03360874141682459,-0.3176210514774589,State lender's entrepreneur loans in Tohoku surge,0.0,-0.0,0,0.1663185826028558,-0.0,"Increasing Demand for Dietary and Pharmaceutical Supplements Drives Global Market for Amino Acids, According to a New Report by Global Industry Analysts, Inc.",0.3004738889635463,-0.03268741716343672,Falklands: 30 years on,0.0,-0.0,0,0.0,-0.0,0,0.25527689307044865,-0.0,Russia says goodbye to a car and an era,0.0,-0.3606115398645756,AK Steel Announces Company's 2012 Sons and Daughters Scholarship Recipients,0.0,-0.0,Car kills pedestrian after running red light,0.0,-0.0,Cyber-attack shuts crime body's website,0
2012-05-04,0.12215094313942436,-0.0,ABB Launches Best-Selling Electric Vehicle Fast Charger in US Market,0.0,-0.06119413759324497,Ultra-Green Europe Slow To Buy Electric Vehicles,1.2386452421077774,-0.5519712122011616,"Hit by 1 car, man pushing his SUV is killed by 2nd",0.013887140707468364,-0.034596973484772406,Anonymous Hackers Target Putin Inauguration,0.20945751266868487,-0.27743751908367786,Japan switches off last nuclear power plant; will it cope?,0.0509824222906975,-0.05880583164755887,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,-0.0,0,0.060256988052063934,-0.35721895012787513,Anonymous Hackers Target Putin Inauguration,0.07998971901414267,-0.029297322011751413,"China XD Plastics Company Ltd. Schedules First Quarter 2012 Earnings Release on Thursday, May 10, 2012",0.0,-0.0,0,0.05652252266288464,-0.03793559199062299,US WCoast Products-Gasoline falls on expected BP restart - trade,0.0,-0.0,0,0.0,-0.014040771618574404,Japan switches off last nuclear power plant; will it cope?,0.004489648900291086,-0.03329672167051114,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,-0.0,0,0.0,-0.0,0,0.23760596901151126,-0.025037052474545615,Iran May Lose 9.5% of Oil Contracts as Asian Buyers Cut Imports,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.11402570689622052,-0.0,ABB Launches Best-Selling Electric Vehicle Fast Charger in US Market,0.0,-0.0,Ultra-Green Europe Slow To Buy Electric Vehicles,0.0,-0.0,"Hit by 1 car, man pushing his SUV is killed by 2nd",0.0,-0.0,Anonymous Hackers Target Putin Inauguration,0
2012-05-07,0.3860306025718641,-0.43181251196296416,"Nikkei slides to 3-month low as Europe, US worries bite",0.12121003037808177,-0.11145737651397568,Shmoop Launches 'Shmoop Careers',0.8212984544486183,-0.9709166389620367,"New York Personal Injury Lawyers at Trolman, Glaser & Lichtman Represent Several Victims of a New York Tour Bus Crash",0.0,-0.0,0,0.15414094085317115,-0.7097757736857154,"Nikkei hits 3-month low after France, Greece polls",0.0,-0.0,0,0.07612348916196748,-0.5996978382719563,Elderly Manx woman dies in crash,0.0,-0.0,0,0.6190571617784737,-0.25367757549625286,Coulomb Technologies Announces Completion of Series D Financing Raising $47.5 Million,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.3471373494386036,-0.42799823802767534,"Nikkei slides to 3-month low as Europe, US worries bite",0.0076872597023565185,-0.09693857141887603,Gaga kiss cup nets ¥6 million for quake relief,1.1067572667224834,-2.607632240628524,"1 killed, 40 injured as tornado hits Japan",0.0,-0.0,0,0.021165681645306255,-0.038797571126192226,"GDP Growth and Burgeoning Demand from Developing Nations to Drive the Global Molded Plastics Market, According to New Report by Global Industry Analysts, Inc.",0.07256557314775307,-0.0025001059463782686,SPMUDA mobilizes support for accident-hit Filipino worker,0.0,-0.0,0,0.0,-0.0,0,0.4593687527171581,-0.4533000242241535,"Nikkei slides to 3-month low as Europe, US worries bite",0.0,-0.0,Shmoop Launches 'Shmoop Careers',0.0,-0.0,"New York Personal Injury Lawyers at Trolman, Glaser & Lichtman Represent Several Victims of a New York Tour Bus Crash",0.0,-0.0,0,0
2012-05-08,0.39674084897496037,-0.3207347866378714,Notable Solutions Gears Up to Combat Diabetes in the ADA Tour de Cure Maryland,0.2066648780231251,-0.19711224112936176,Mazda Awards Scholarships For 2012 YFU Japan Program,0.11880559513133378,-0.1036944376462005,Lamp post crash in Sussex,0.0,-0.0040015847842379765,Preparing for the DNSChanger Internet outage,0.08506214959379521,-0.26096273098242234,Asia stocks rise as Europe shockwaves fade,0.04518989902263446,-0.0066107692382006665,Sony launches pre-sales of Xperia P in Poland,0.20352567368756416,-0.36039290606730007,Lamp post crash in Sussex,0.0,-0.0,Preparing for the DNSChanger Internet outage,0.7437558805110195,-0.2582135044268233,Absolute Software Reaches Favourable Settlement Agreement in Precedent Setting Anti-Theft Patent Infringement Case,0.011265452708380615,-0.11328290975547474,Myanmar’s Penguins Pampered as 64 Million Suffer Blackouts,0.0,-0.0,0,0.0,-0.0,0,0.6479848627338335,-0.3658569265424174,Japan stocks rebound modestly from Monday losses,0.08513491122473602,-0.0,Mazda Awards Scholarships For 2012 YFU Japan Program,0.10547236898619908,-0.7909146548013938,Thousands remain without power after tornado,0.0,-0.0,0,0.0,-0.14157988858801301,Schumacher says Pirelli tyres are a yolk,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.5692916842807634,-0.32901792499753546,Notable Solutions Gears Up to Combat Diabetes in the ADA Tour de Cure Maryland,0.0,-0.0,Mazda Awards Scholarships For 2012 YFU Japan Program,0.0,-0.0,Lamp post crash in Sussex,0.0,-0.0,Preparing for the DNSChanger Internet outage,0
2012-05-09,0.5644032038551829,-0.787452308698188,Research and Markets: Transparent Conductive Films 2012-2022,0.009444712018605025,-0.0,Destination Imagination is a world leader In teaching creativity and critical thinking,0.3971963293345195,-0.3465048567081869,QEW WB closed at Mississauga Rd. for serious accident,0.3029476177763353,-0.23166753152784544,Police-themed Ransomware Starts Targeting US and Canadian Users,0.18136178649615736,-0.6346950093428712,"OLED Lighting: Companies, Products and Strategies - 2012",0.5875237284122513,-1.2386452698904868,Japan trade min approves Tepco business turnaround plan,0.4455852896404101,-0.9782213083820579,Japan to take control of Fukushima operator TEPCO,0.0,-0.0,0,0.5909640546340273,-0.3981397842299953,Research and Markets: Transparent Conductive Films 2012-2022,0.1714581520814893,-0.13120750667490724,Asia: Europe fears drag on Nikkei,0.1851204094308222,-0.28596181422432054,Rare tornado drives Fukushima evacuees from homes again,0.0,-0.0,0,1.17644259384851,-0.8050968212547942,Research and Markets: Transparent Conductive Films 2012-2022,0.4670762736987765,-0.7636562168478156,Japan trade min approves Tepco business turnaround plan,0.6370636133165128,-1.3553751699850922,BHP Billiton giant 'fails worker obligations',0.0,-0.0,0,0.03665573459533679,-0.05709831339360133,"Pogoplug Team: Turn Any Office Computer Into Private, Multi-user Cloud Storage",0.020210873945673734,-0.07904600168456756,World Briefs: Nuclear plant operator gets billion-dollar bailout,0.0,-0.0,0,0.0,-0.0,0,0.8662821354272163,-0.7932920721392731,Research and Markets: Transparent Conductive Films 2012-2022,0.22372088396755818,-0.7098273323247316,Destination Imagination is a world leader In teaching creativity and critical thinking,0.0,-0.0,QEW WB closed at Mississauga Rd. for serious accident,0.0,-0.0,Police-themed Ransomware Starts Targeting US and Canadian Users,0
2012-05-10,0.5297309883110644,-0.5694328110909259,"Nikkei set to tread in range, China data eyed",0.26391534660313615,-0.4771944087545029,"KeyBank, Kumho Tire Expand Key To Safe Teen Driving Program",0.30179449246654805,-0.08080204551645384,Hino unit launches light-duty truck,0.0,-0.0,0,0.4276879931458489,-0.9290412678798575,Commercializing Pancreatic Cancer Drugs: The Faster Route to Consider Your Options and Position of Others,0.5184932713939847,-0.3646958320184303,SAT Spanish á la Shmoop: Shmoop Launches SAT II Spanish and SAT II Spanish with Listening Test Prep,0.0,-0.0,0,0.0,-0.0,0,0.6950890938138056,-0.6798484930405082,"Nikkei set to tread in range, China data eyed",1.1430714814995866,-0.7571396166603003,Green growth is not just for rich nations: World Bank,0.6918648525558181,-0.05887391520625759,Toyota Recovering From 2011 Tsunami,0.0,-0.0,0,0.7748524361096653,-1.020990396078963,"Nikkei set to tread in range, China data eyed",0.3264479781803054,-0.5364885946762262,"BIZ BRIEF: Asahi Kasei Medical, NxStage Medical strengthen ties",1.494449980554086,-1.4959052268677087,Quake-Rebuilding To Lift Cement Firms To 5-Year Profit Highs,0.0,-0.0,0,0.12826440111314932,-0.12054900171423835,Advantest's VOICE 2012 Semiconductor Test Conference Attracts Over 300 Attendees From Around the World,0.06219836651483714,-0.030196621631951998,"In midst of five-day visit to Canada, president touts Palestinians ""economic peace,"" lack of violence in past years.",0.0,-0.0,0,0.0,-0.0,0,0.7970978224626465,-0.9546332241974095,"Nikkei set to tread in range, China data eyed",0.5014815689563697,-0.6221706717949007,"KeyBank, Kumho Tire Expand Key To Safe Teen Driving Program",0.0,-0.0,Hino unit launches light-duty truck,0.0,-0.0,0,0
2012-05-11,0.5086499147079252,-0.9005612364142026,"Research and Markets: OLED Lighting: Companies, Products and Strategies - 2012",0.16242418096475927,-0.42225118524368305,Seventh Annual Oce Future Authors Project Writing Workshop to Begin June 11 at Don Estridge Middle School in Boca Raton,0.10703682800724404,-0.2557676428668271,Ex-Toyota Engineer Who (Barely) Survived Tsunami To Build Floating Car,0.08864738469933701,-0.0738234719837658,Severity of software security risks rising,0.3190075047702243,-0.8386253142092055,"Research and Markets: OLED Lighting: Companies, Products and Strategies - 2012",0.3349622103006201,-0.16939786484552016,Seventh Annual Oce Future Authors Project Writing Workshop to Begin June 11 at Don Estridge Middle School in Boca Raton,0.0,-0.0,0,0.13807091114297093,-0.5607409593918244,"Facebook welcomes hackers, if they wear a white hat",1.0948115525622686,-0.961332295785904,"Research and Markets: OLED Lighting: Companies, Products and Strategies - 2012",0.17238885352745553,-1.1047891455278918,China's Chen says officials launch crazed reprisals on family,0.15384961451097043,-0.16378938290815886,Ex-Toyota Engineer Who (Barely) Survived Tsunami To Build Floating Car,0.0,-0.0,0,0.8920196181447734,-1.0917076242576171,"Research and Markets: OLED Lighting: Companies, Products and Strategies - 2012",0.06659061506432347,-0.3583239955265108,Seventh Annual Oce Future Authors Project Writing Workshop to Begin June 11 at Don Estridge Middle School in Boca Raton,0.2536740477023705,-0.5103201201800739,Japan grapples with post-tsunami suicides,0.0,-0.0,0,0.0,-0.041462922390834045,Nissan's new cars to achieve record sales,0.23345434589912328,-0.07100948510537013,Syrian forces kill suicide bomber in Aleppo,0.0,-0.0,0,0.0,-0.0,0,0.8466088677057677,-1.1445925332239977,"Research and Markets: OLED Lighting: Companies, Products and Strategies - 2012",0.16395363840407065,-0.5194413282285174,Seventh Annual Oce Future Authors Project Writing Workshop to Begin June 11 at Don Estridge Middle School in Boca Raton,0.0,-0.0,Ex-Toyota Engineer Who (Barely) Survived Tsunami To Build Floating Car,0.0,-0.0,Severity of software security risks rising,0
2012-05-14,0.3423957289745668,-0.12346548617981805,"Japan stocks gain, as blue-chip shares outperform",0.2021960969493388,-0.06093584134705423,Shmoop Launches GED Preparation Guide,0.7844877419856006,-0.6924721213054961,Stocks undermine crude oil prices,0.006707408636046485,-0.00836107923512345,CYBERCRIME Severity of software security risks rising 'High-risk' vulnerabilties increasing as overall number of flaws dropping,0.4387680272329906,-1.0493551966439563,"Japan's Nikkei inches up, helped by China easing",0.1672309812490092,-0.23700548044854694,Vincent Kompany lifts Premier League trophy: Andy Hooper - image of the week,0.6200651321618218,-1.1097251435071096,Stocks undermine crude oil prices,0.0,-0.0,0,0.4080068852400693,-0.36099939444679036,"Japan's Nikkei inches up, helped by China easing",0.0,-0.0,0,1.093934457477808,-0.7311409995143473,Stocks undermine crude oil prices,0.0,-0.0,0,0.6075745635429041,-0.5392604446793285,"Japan's Nikkei inches up, helped by China easing",0.049539847998422,-0.1362053230326037,Local council approves reactor restart in Japan,0.0,-0.0,0,0.0,-0.0,0,0.20593316457135374,-0.4404527041073078,retarus Inc. Announces Addition of John Callari,0.030611273071166907,-0.036537764356118385,Man apologizes for waving gun at Kataeb convoy,0.0,-0.0,0,0.0,-0.0,0,0.5881303411373188,-0.5152043116762269,"Japan stocks gain, as blue-chip shares outperform",0.0,-0.0,Shmoop Launches GED Preparation Guide,0.0,-0.0,Stocks undermine crude oil prices,0.0,-0.0,CYBERCRIME Severity of software security risks rising 'High-risk' vulnerabilties increasing as overall number of flaws dropping,0
2012-05-15,0.53325305688103,-0.16752370928230204,Japanese shares fall in early trading,0.04635779521475984,-0.1636663725370064,"Baltimore firm develops automatic rifle for military, SWAT",0.3700765648915569,-0.946537245545604,Crude oil steady near $95,0.0,-0.0,0,0.4253488414760495,-1.1563032740194767,Nikkei drops as Europe worries rough up exporters,0.3867918208207886,-0.17350074443914415,Euro chief lashes out at Greek exit 'propaganda',0.35353810093784543,-1.148016562242936,Crude oil steady near $95,0.06557783646032693,-0.0,How the Dowler case set off a bombshell,0.684549314631554,-0.7061855490008617,"Sony, Panasonic in talks to make OLED TVs: sources",0.051271687995798516,-0.07665396472121006,"The Global Note: Greek Drama, Global Trauma…A Hanging in Iran…Vatican Mystery…World's Largest Public Toilet?",0.9541612166898747,-1.0006452888740394,Crude oil steady near $95,0.08439193404333874,-0.00173318155998409,How the Dowler case set off a bombshell,0.9711531755674687,-0.6937269838244362,Nikkei drops as Europe worries rough up exporters,0.15197978777605303,-0.005510914844262799,"Sony, Panasonic in talks on OEL TV tie-up: report",0.15835761458110323,-0.2664860174477117,"NISA, Tepco knew in '06 of Fukushima tsunami threat",0.0,-0.0,0,0.22290264037877247,-0.15881315295053386,World Pressure Sensitive Tapes Market,0.05704155422274999,-0.03757885038863973,"The Global Note: Greek Drama, Global Trauma…A Hanging in Iran…Vatican Mystery…World's Largest Public Toilet?",0.0,-0.0,0,0.0,-0.0,0,0.8725541079474697,-0.6923868582089734,Japanese shares fall in early trading,0.06787456059305902,-0.08603172282145284,"Baltimore firm develops automatic rifle for military, SWAT",0.0,-0.0,Crude oil steady near $95,0.0,-0.0,0,0
2012-05-16,0.5315687156320462,-0.2539767750882062,Global Rechargeable Batteries Industry,0.2969103704475255,-0.2872957112752314,Whiskey Rodeo Supports Troops Via Soldiers' Angels,0.3258151202344982,-0.3565867432136026,Oil price skids on potential buildup,0.05319933911834964,-0.028222220840580712,10 hacks that made headlines,0.5590939114695568,-0.8199933720451814,[Post-show Report] Exhibition Representing the Asia's Photonics & Laser Industry - Photonix 2012,0.1696616153076296,-0.10435240842212795,Infonetics Research: Global Spending on Optical Network Gear Drops 23% in 1Q12; Worst Quarter in Europe in 5 Years,0.0,-0.0,0,0.16216219297990214,-0.2649430506245433,10 hacks that made headlines,0.53508061046404,-0.3442677128835245,"StrutPatent.com Report Lists Top Patent Recipients for May 15, 2012",0.7536316416009259,-0.6080746773693966,Infonetics Research: Global Spending on Optical Network Gear Drops 23% in 1Q12; Worst Quarter in Europe in 5 Years,0.9393077176892628,-0.8115827629836386,Oil price skids on potential buildup,0.0,-0.0,0,0.841316461935827,-0.43074124000564834,Global Rechargeable Batteries Industry,0.5270185241230058,-0.2119812407959276,Trilateral joint declaration omits all references to North Korea,0.057750986787538414,-0.3059892436870278,TEPCO aware of possible tsunami blackout in 2006,0.0,-0.0,0,0.0,-0.0,Global Rechargeable Batteries Industry,0.5722258866480132,-0.004619770268542942,Whiskey Rodeo Supports Troops Via Soldiers' Angels,0.0,-0.0,0,0.0,-0.0,0,0.8243124000270429,-0.43024081596799874,Global Rechargeable Batteries Industry,0.5356558829471857,-0.27961998466543037,Whiskey Rodeo Supports Troops Via Soldiers' Angels,0.0,-0.0,Oil price skids on potential buildup,0.0,-0.0,10 hacks that made headlines,0
2012-05-17,0.2357626300148999,-0.3199078134144994,AutoTrader.com Announces New Leadership at VinSolutions,0.06539304804886624,-0.10385130806813112,Lawmakers approve tweaks to Alabama immigration law,0.868870086556446,-1.6924283673760723,Oil price skids on inventory buildup,0.0,-0.0,0,0.35127540440951194,-0.589687348301759,General Motors chooses UK over Germany for new Astra,0.13215437685570247,-0.24291878480653914,"Greece to hold new election, jolts euro markets",0.407850837527225,-1.2898372904954034,Oil falls slightly to end near $92 a barrel,0.0,-0.0,0,0.4453166970240852,-0.20026292617335154,Analysis: Japan's Marubeni has eye on China with Gavilon bid,0.025667015185369787,-0.05915392912230197,Raising the Bar on Supply Chains,1.7800664723979296,-1.5330919092932769,Oil price skids on inventory buildup,0.0,-0.0,0,0.41169274044313336,-0.26004274957881657,Japan stocks lower in choppy trade; exporters weak,0.05523441686479637,-0.2827872501736649,"Greece to hold new election, jolts euro markets",0.0,-0.0,0,0.0,-0.0,0,0.4405839820767015,-0.8137438785978323,Bank of Tokyo-Mitsubishi freezes Iran transactions,0.0,-0.0,0,0.2642244952407706,-0.0,"Aramco launches Jizan, bidders revise Rabigh offer",0.0,-0.0,0,0.4489996535212773,-0.34392756093037713,AutoTrader.com Announces New Leadership at VinSolutions,0.0,-0.0,Lawmakers approve tweaks to Alabama immigration law,0.0,-0.0,Oil price skids on inventory buildup,0.0,-0.0,0,0
2012-05-18,0.20899491318193558,-0.203483425309589,BMW and Subaru Take the Lead in TrueCar's May 2012 Performance Scorecards for Manufacturers and Brands,0.2043006654935252,-0.17234461223946118,Teen inventors vie at Pittsburgh science fair [The Pittsburgh Tribune-Review],0.9153229981495131,-0.8458933026551883,Self-driving cars 'not far off',0.0,-0.0,0,0.2847290134769419,-0.9331949235540613,"Nikkei slides, suffers worst weekly losing run since 2001",0.15929989369549916,-0.17526550936933405,How should Europe deal with a break-up of the euro?,0.382251247491756,-0.5191278525474983,Oil falls below $92 a barrel,0.0,-0.0,0,0.4603202724280262,-0.33999812519334743,Asian shares drop on eurozone fears,0.0,-0.0,0,1.512699738692,-0.424835695075214,Crude oil holds under $93,0.0,-0.0,0,0.3838594887645372,-0.3693187923376604,"Nikkei slides, suffers worst weekly losing run since 2001",0.022898753451420506,-0.05569449829578793,[Obituary] Tadashi Yamamoto,0.029084934800067255,-0.0946570392238043,Tohoku tourism halfway to full recovery,0.0,-0.0,0,0.11645260245117979,-0.22791559099683045,"Japan's Idemitsu renews Iran oil deal, cuts volume",0.3561386353128034,-0.05872561216839803,Simon Peres: The Man Who's Seen It All,0.25280126761254895,-0.0,Saudi Aramco invites bids for new refinery,0.0,-0.0,0,0.3848922516003965,-0.4135926630769129,BMW and Subaru Take the Lead in TrueCar's May 2012 Performance Scorecards for Manufacturers and Brands,0.0,-0.0,Teen inventors vie at Pittsburgh science fair [The Pittsburgh Tribune-Review],1.614735419382596,-0.17705576104289525,Self-driving cars 'not far off',0.0,-0.0,0,0
2012-05-21,0.3451547343003348,-0.10277138919753555,Japan stocks rebound modestly; blue chips strong,0.08539485919543786,-0.0,The International Space University Opens its 25th Anniversary Space Studies Program at Florida Tech and KSC June 4-Aug. 3,1.7689196759743722,-1.2775375969380764,Crude oil hits $92 in rebound,0.0,-0.0,0,0.13431879993300344,-0.0,DJ Etalon Group Limited Etalon Announces New Acquisitions & 8-Step Program,0.12475499994547892,-0.0,Porsche 918 Spyder can hit 201mph - on a Prius-beating 94 miles to the gallon,0.7950777593946542,-0.6067469282080413,Benchmark oil tops $92 a barrel,0.0,-0.0,0,1.308619894689325,-0.40992300318076186,Alibaba buys back 20 percent stake held by Yahoo for $7.1 billion,0.0,-0.0,0,3.126721772773702,-1.451582558437087,Crude oil hits $92 in rebound,0.0,-0.0,0,0.44930138385961216,-0.13662915221817418,Japan stocks rebound modestly; blue chips strong,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.029160301573858537,Infonetics Research: First VoLTE Equipment Spending Buoys Carrier VoIP Market in 1Q12; Alcatel-Lucent Doubles Share,0.05558164412786499,-0.11868062350759159,Bomb explodes near UN observers' chief in SyriaA roadside bomb has exploded in a restive suburb of?,0.2386652477646573,-0.0,"Aramco launches Jizan refinery, bidders revise Rabigh offer",0.0,-0.0,0,0.567339180212769,-0.12341501366786643,Japan stocks rebound modestly; blue chips strong,0.0,-0.0,The International Space University Opens its 25th Anniversary Space Studies Program at Florida Tech and KSC June 4-Aug. 3,0.0,-0.0,Crude oil hits $92 in rebound,0.0,-0.0,0,0
2012-05-22,0.2768096558485699,-0.0642165174263439,"Asia markets jump, with tech firms gaining",0.1061958950841664,-0.5909510553966033,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0.30832377995930316,-0.3183694904357354,OECD provides wake up call for oil prices,1.3473992920219449,-0.4686411458905155,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0.3002162523045076,-0.09014428664224376,Ford the most recognised car brand,0.09685095543095659,-0.19711000293809502,"Brad Pitt film, ‘Killing Them Softly’ premieres at Cannes",0.34582468879746203,-0.7766603775004973,OECD provides wake up call for oil prices,0.0,-0.0,0,0.8114684372255169,-0.2649452374731051,Asia: Bargain hunters fuel gains in light trading,0.2809590160707775,-0.3201385557383247,GE 13 to be survival of the fittest,0.7173724015170684,-0.3438216251530102,OECD provides wake up call for oil prices,0.0,-0.0,0,0.7333441299214302,-0.3127952452024399,Japan's Nikkei rises 1.1 pct on bargain-hunting,0.36183244346488835,-0.5395982780176732,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0.0,-0.0,0,18.10676888305674,-6.469173262117509,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0.0,-0.022079933781909103,Global Markets Overview - 05/23/2012,0.024136372215057215,-0.06427091704518315,Port Sudan hit by deadly blast,0.0,-0.0,0,0.0,-0.0,0,0.6003677221502559,-0.19097727209575652,"Asia markets jump, with tech firms gaining",0.15504639001040169,-0.5623883558737048,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0.0,-0.0,OECD provides wake up call for oil prices,0.0,-0.0,Trend Micro Pioneers Integration Of Data-Loss Prevention (DLP) Across The Enterprise,0
2012-05-23,0.3969667798974091,-0.37634566521165164,The Worldwide Industrial Electronics Assembly Market - 2012 Edition,0.10234339143420321,-0.2559910803368017,White House said to give inside access for bin Laden film,0.5384092328910974,-0.19525892022473496,Petawawa crash leaves Hwy. 17 partly closed,0.0,-0.0,0,0.659804768155762,-0.9628375002667814,"Nikkei down 1.2 percent, sensitive to euro fears",0.2603589404385176,-0.08023583729636774,Ensighten Launches PrivacyEU: Free Web Service to Help Publishers Comply With Stringent UK Cookie Law,0.046476038295691,-0.2670954998217259,Flying Toyota lands on garage in terrible car accident,0.3027285872651166,-0.0,Ensighten Launches PrivacyEU: Free Web Service to Help Publishers Comply With Stringent UK Cookie Law,0.4500609319270777,-0.424471912124704,The Worldwide Industrial Electronics Assembly Market - 2012 Edition,0.0017521366229153634,-0.0612229879917067,Opinion: Is Afghanistan sukuk a good investment?,0.0,-0.0,0,0.0,-0.0,0,0.7470911123351891,-0.42094488480401204,The Worldwide Industrial Electronics Assembly Market - 2012 Edition,0.010306622565216523,-0.08854925945237736,I'm Sorry Doesn't Always Translate,0.32385391487394605,-0.24030350623401403,May 23 23:37 - JR West To Invest Y100bn On Quake-Proofing,0.0,-0.0,0,0.48053466246117055,-0.689942017938386,"UANI Highlights 27% Decline in Iran's Automotive Production, Applauds Congressional Interest in Action Against Automakers Operating in Iran",0.23112594107829773,-0.30437690064792755,Saudi king says deeply concerned about Lebanon violence,0.0,-0.0,0,0.0,-0.0,0,0.7596664467379092,-0.5468946919645137,The Worldwide Industrial Electronics Assembly Market - 2012 Edition,0.043675353530802596,-0.2112207511330857,White House said to give inside access for bin Laden film,0.0,-0.0,Petawawa crash leaves Hwy. 17 partly closed,0.0,-0.0,0,0
