Date,idx_NAM_econ,idx_NAM_econ_pessi,idx_NAM_econ_label,idx_NAM_pol,idx_NAM_pol_pessi,idx_NAM_pol_label,idx_NAM_dis,idx_NAM_dis_pessi,idx_NAM_dis_label,idx_NAM_cyb,idx_NAM_cyb_pessi,idx_NAM_cyb_label,idx_EU_econ,idx_EU_econ_pessi,idx_EU_econ_label,idx_EU_pol,idx_EU_pol_pessi,idx_EU_pol_label,idx_EU_dis,idx_EU_dis_pessi,idx_EU_dis_label,idx_EU_cyb,idx_EU_cyb_pessi,idx_EU_cyb_label,idx_EA_econ,idx_EA_econ_pessi,idx_EA_econ_label,idx_EA_pol,idx_EA_pol_pessi,idx_EA_pol_label,idx_EA_dis,idx_EA_dis_pessi,idx_EA_dis_label,idx_EA_cyb,idx_EA_cyb_pessi,idx_EA_cyb_label,idx_JP_econ,idx_JP_econ_pessi,idx_JP_econ_label,idx_JP_pol,idx_JP_pol_pessi,idx_JP_pol_label,idx_JP_dis,idx_JP_dis_pessi,idx_JP_dis_label,idx_JP_cyb,idx_JP_cyb_pessi,idx_JP_cyb_label,idx_ME_econ,idx_ME_econ_pessi,idx_ME_econ_label,idx_ME_pol,idx_ME_pol_pessi,idx_ME_pol_label,idx_ME_dis,idx_ME_dis_pessi,idx_ME_dis_label,idx_ME_cyb,idx_ME_cyb_pessi,idx_ME_cyb_label,idx_GLO_econ,idx_GLO_econ_pessi,idx_GLO_econ_label,idx_GLO_pol,idx_GLO_pol_pessi,idx_GLO_pol_label,idx_GLO_dis,idx_GLO_dis_pessi,idx_GLO_dis_label,idx_GLO_cyb,idx_GLO_cyb_pessi,idx_GLO_cyb_label,Bottom
2012-07-11,0.9132575198743346,-1.127020418692563,Factbox: Banks drawn into Libor rate-fixing scandal,0.07726498598320763,-0.12222209156214653,Connecticut Insurance & Financial Services Cluster Launches 4th Annual Actuarial Boot Camp,0.0,-0.0,0,0.0,-0.0,0,0.7273823755239335,-0.7595822034565026,London shares recover after early falls,0.17300316661662185,-0.18431603740480296,NFU Warns Milk Price Cuts Threaten Industry,0.0,-0.0,0,0.0,-0.018588426379372053,Cyber risks: risk management strategies,1.005138752938405,-1.4704407785996336,Factbox: Banks drawn into Libor rate-fixing scandal,0.31960997098773214,-0.20028819897194436,"Swaps, CFTC, Peregrine, Vitamin Price-Fixing: Compliance",0.0,-0.0,0,0.0,-0.0,0,0.7105236603795142,-0.9009359935420921,Factbox: Banks drawn into Libor rate-fixing scandal,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.17143046299427672,-0.11947032886991005,New Issue-SoQ Sukuk prices dual tranche deal-Leads,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.6494158550392447,-1.0456865898298748,Factbox: Banks drawn into Libor rate-fixing scandal,0.0,-0.0,Connecticut Insurance & Financial Services Cluster Launches 4th Annual Actuarial Boot Camp,0.0,-0.0,0,0.0,-0.0,0,0
2012-07-12,1.0904047315587864,-0.8252188374008784,FTSE CLOSE: Markets close in the red after US fails to signal further QE,0.3035671165508199,-0.3199676561573124,Chartwells School Dining Services Increasing Local Produce Purchasing in the Northeast,0.0,-0.10169196637059852,City declares second emergency at lake,0.0,-0.0,0,0.5886435688386382,-0.5036329338452312,FTSE CLOSE: Markets close in the red after US fails to signal further QE,0.6443202678240489,-0.09666292036056123,Rajoy’s Energy Tax Signals Spain’s First Levy on Renewables,0.04943727612766343,-0.07111179990195525,Keep your brollies handy,0.0,-0.0,0,0.6757030149965089,-0.6546697225079045,FTSE CLOSE: Markets close in the red after US fails to signal further QE,0.638345564166329,-0.03993988727471904,Get Ahead This Summer with TutorVista's Summer Program,0.0,-0.0,0,0.0,-0.0,0,0.5676461134523075,-0.5920304626525633,ALEX BRUMMER: Aegis swept up by Eastern promise,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.08641840775799231,-0.04356745459726884,UPDATE 1-Dubai's Emaar launches $500 mln 7-yr sukuk,0.2236665334372691,-0.0806900051409154,Eurozone at risk of losing 4.5 mn jobs,0.0,-0.0,0,0.0,-0.0,0,0.5488542186482772,-0.6500904457172623,FTSE CLOSE: Markets close in the red after US fails to signal further QE,0.0,-0.0,Chartwells School Dining Services Increasing Local Produce Purchasing in the Northeast,0.0,-0.0,City declares second emergency at lake,0.0,-0.0,0,0
2012-07-13,0.6074904142776636,-0.8190137435494053,Barclays business feels pain of rate fixing scandal,0.0,-0.03930467107656621,"Venezuela's Chavez back on street, claims ""miracle"" recovery",0.003961397381128146,-0.0,Europe Distillates-Demand supports prices,0.0,-0.0,0,0.5354035150780905,-0.555548492379924,Barclays business feels pain of rate fixing scandal,0.08312474977206505,-0.0,"Venezuela's Chavez back on street, claims ""miracle"" recovery",0.398205943676457,-0.6574950477322034,Two UK avalanche victims named,0.0,-0.0,0,0.46160402130339684,-0.7897060992059767,"China's economy cools, shows need for policy action",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.16627357785026034,-0.7629090037188156,Barclays business feels pain of rate fixing scandal,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.014160636276817892,-0.020680086728672734,Telefonica Digital Selects Apigee for Its API Management Platform,0.05633948670998509,-0.3677132284265437,What are Neighbourhood Justice Panels?,0.1959099842728821,-1.1486531509638493,How many Neighbourhood Justice Panels are there?,0.0,-0.0,0,0.3687460277108303,-0.7014261623335127,Barclays business feels pain of rate fixing scandal,0.0,-0.0,"Venezuela's Chavez back on street, claims ""miracle"" recovery",0.0,-0.0,Europe Distillates-Demand supports prices,0.0,-0.0,0,0
2012-07-16,2.297022274438654,-1.7582034581678248,Bank regulators to face tough questions over HSBC money laundering,0.8299334647988348,-0.46857681408932145,India dismisses Obama concern over economy,0.20699720317613274,-0.1570145383024006,Hiscox expects Syndicate 33 capacity...,0.0,-0.0,0,0.8604463015180697,-0.8169088842890221,"Banks reconsider Libor panels, RBS pulls out",0.1273002192744753,-0.05077144243920138,"Jam-packed England: As the population rockets to a record 56million, we are now officially the most crowded major country in Europe",0.0,-0.0,0,0.0,-0.0,0,0.7052329927879598,-1.337892420602032,"Banks reconsider Libor panels, RBS pulls out",0.627626841248731,-1.1118086362941444,HSBC seeks to evict Hong Kong 'Occupy' protesters,0.0,-0.0,0,0.0,-0.0,0,0.25262947630252847,-0.9727600021869411,"Asian shares extend rally on China relief, Bernanke next focus",0.0,-0.014822812849744304,"The Global Note: Olympic Arrivals, Olympic Tests?Syrian Chemical Chief Defects?At 97, Wanted War Criminal Found",2.7120040982758566,-0.08034518306053551,Rescue teams search for survivors of Japan's floods,0.0,-0.0,0,0.05260703352922676,-0.1978884566045139,Investment banks’ Asian love affair cools rapidly,0.014445508117462107,-0.03199568778203405,"POLITICAL HOT TOPICS: Monday, July 16, 2012",0.0,-0.0,0,0.0,-0.0,0,0.8514416172018956,-1.262399247916359,Bank regulators to face tough questions over HSBC money laundering,0.724830394586292,-0.2700843790679974,India dismisses Obama concern over economy,0.0,-0.0,Hiscox expects Syndicate 33 capacity...,0.0,-0.0,0,0
2012-07-17,1.4200199670400853,-2.7897451748317224,BoE's King tells how Bob Diamond took a bullet,0.29906287265667697,-1.0160798667399058,"* BOE Tucker: Requested Senior Participation By Barclays, RBS, HSBC In BBA Review",0.1292615513660479,-0.8399016388951486,Dorset: Elderly Couple Buried Alive in Car after Rain Triggers Mudslide in Beaminster Tunnel,0.005226255228308631,-0.0,The worst security muddles (so far) of 2012,0.46009343863466745,-0.7608875280309046,BoE's King tells how Bob Diamond took a bullet,0.399702906487294,-0.2506664046558093,Record levels of immigration lead to jam-packed England as population rockets to 56m,0.08626572628107866,-0.1507825323803206,Dorset: Elderly Couple Buried Alive in Car after Rain Triggers Mudslide in Beaminster Tunnel,0.0,-0.0,0,0.676136254083384,-1.8474472518354708,BoE's King tells how Bob Diamond took a bullet,0.5846628029773944,-0.3868475022788795,Mongolia Democratic Party in coalition talks with anti-mining group,0.0,-0.0,0,0.0,-0.0,0,0.12371875427070085,-0.35849221581838986,Shares pause as investors await Bernanke's testimony,0.2191810273975181,-0.9755771776073288,"The Global Note: U.S. ""Bulking Up"" in Gulf…Damascus Fighting…Bullying & Apologizing In Japan…Jon Lord R.I.P.",0.0,-0.0,0,0.0,-0.0,0,0.10607983747829719,-0.6989905032279792,"U.S. report says HSBC handled Iran, drug money",0.07603563880799213,-1.781211533537092,"The Global Note: U.S. ""Bulking Up"" in Gulf…Damascus Fighting…Bullying & Apologizing In Japan…Jon Lord R.I.P.",0.0,-0.0,0,0.0,-0.0,0,0.5543951607811756,-1.7088352734362768,BoE's King tells how Bob Diamond took a bullet,0.3893371377207814,-1.8951182438912477,"* BOE Tucker: Requested Senior Participation By Barclays, RBS, HSBC In BBA Review",0.0,-0.0,Dorset: Elderly Couple Buried Alive in Car after Rain Triggers Mudslide in Beaminster Tunnel,0.0,-0.0,The worst security muddles (so far) of 2012,0
2012-07-18,1.2107716734384868,-1.5242153250770882,UK Stocks-Factors to watch on July 18,0.1593151277024263,-0.4330101512968057,PRESS DIGEST-New York Times business news - July 18,0.12375559941636359,-0.006977110351809219,Remploy workers to stage strike,0.0,-0.0,0,0.7496178390689532,-0.6995298905131345,UK shares gain as Fed keeps stimulus hopes alive,0.14397268858224657,-0.20077397086067575,Economic Gloom in Europe Barely Touches Proud Poland,0.3355529555600748,-0.45879764879929397,RSA takes £85m hit on flooding and earthquakes,2.0115783376763496,-1.3336413844621933,One in Ten SMEs Have Suffered From a Data Hack,0.6047841499031791,-1.131128438993147,UK shares gain as Fed keeps stimulus hopes alive,0.39481599991200883,-0.4729311650923532,BSE Sensex falls; Bajaj Auto down ahead of earnings,0.0,-0.0,0,0.0,-0.0,0,0.3490999363564071,-0.7489126655288924,"Asian shares, oil weaker after Fed's mixed message",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0648707130267626,-0.22604986233027952,"HSBC Probe Results in Promises Regulator, Bank Will Clean Up Act",0.09530385317267619,-0.491293636050642,BSE Sensex falls; Bajaj Auto down ahead of earnings,0.0,-0.0,0,0.0,-0.0,0,0.6034136231419599,-1.0905569979960357,UK Stocks-Factors to watch on July 18,0.0,-0.0,PRESS DIGEST-New York Times business news - July 18,0.0,-0.0,Remploy workers to stage strike,0.0,-0.0,0,0
2012-07-19,1.111387089409961,-1.0105188612335572,Deutsche Bank and HSBC Traders Probed for Rate Collusion,0.07273680095722045,-0.28305126853556983,Burson-Marsteller Names Donald A. Baer Worldwide CEO,0.0,-0.0,0,0.0,-0.0,0,0.8712810863973824,-0.7160969518431678,Interim Management Statement,0.0828591061545619,-0.12397673021800111,PRESS DIGEST - British business - July 19,0.0500931216172162,-0.19307955930242168,More rain for Thursday?,0.0,-0.0,0,0.3761143795223654,-0.6420226469885121,Interest Rates From Sweden to South Korea Under Fresh Scrutiny,0.20027685634220155,-0.05105130843188591,EU court refers tax claim case back to UK,0.0,-0.0,0,0.0,-0.0,0,0.20944269864505774,-0.6435016718096908,Interest Rates From Sweden to South Korea Under Fresh Scrutiny,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.06979645217594307,-0.16917841862822633,Dividend Declaration,0.0488601280474392,-0.967039413978731,PRESS DIGEST - British business - July 19,0.0,-0.0,0,0.0,-0.0,0,0.592455222293106,-0.8438935561559578,Deutsche Bank and HSBC Traders Probed for Rate Collusion,0.0,-0.0,Burson-Marsteller Names Donald A. Baer Worldwide CEO,0.0,-0.0,0,0.0,-0.0,0,0
2012-07-20,0.8594224767496869,-0.9192759256335659,Earnings in focus as European shares edge lower,0.061008769249350954,-0.11164296574312153,THE RACE: Romney hopes foreign trip helps in US,0.0,-0.0,0,0.05026082325941741,-0.051148903525792926,Arms race in cyber age,0.5984952682108716,-0.6129551580185832,Earnings in focus as European shares edge lower,0.2897574906749306,-0.08078847364775914,"We spring cleaned for the Queen - and won £25,000! The inspiring stories of the local heroes who joined the Mail's Jubilee litter crusade - and won fabulous cash prizes that will transform their communities",0.0,-0.0,0,0.0901380826248364,-0.0950472887031615,Arms race in cyber age,0.41744681612337137,-0.41598732955739937,London Stock Exchange surges as speculation over merger circulates,0.11993627595134158,-0.2744355159066109,Russia defends veto as violence escalates in Syria,0.0,-0.0,0,0.0,-0.0,0,0.3083476676140406,-0.6406330347249231,Earnings in focus as European shares edge lower,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.0460158615555203,-0.19298325116457496,UPDATE 1-Morgan Stanley may sell commodity stake to Qatar - CNBC,0.19188062022967256,-1.15850383871908,THE RACE: Romney hopes foreign trip helps in US,0.0,-0.0,0,0.0,-0.0,0,0.44832837841651835,-0.7276125124875436,Earnings in focus as European shares edge lower,0.0,-0.0,THE RACE: Romney hopes foreign trip helps in US,0.0,-0.0,0,0.0,-0.0,Arms race in cyber age,0
2012-07-23,0.474141284589263,-0.464617340782766,Market Report: Domino's to deliver a topping sales rise,0.04024602656811562,-0.18667589531256173,"Drop hidden fees now and offer fairer terms, pension funds are told by minister",0.16994174244828866,-1.1569017006153073,DJ Colombia Coal Strike Gets Bigger as Railway Workers Sign On,0.09423891224184741,-0.14355943757165468,Hiscox Unveils New Offerings for Data Security,0.5626600118359786,-0.4359510985868581,Seven more banks review rate swaps,0.19734896705648694,-0.10420128714724797,Oxfam shop sales rise to £90m as recession-hit shoppers hunt bargains,0.0,-0.011400241560368077,ICE Gasoil Tumbles in London; Gasoline Slumps: Oil Products,0.6710031371041949,-0.7879542328556846,Hiscox Research: Data Hacks Strike 1 in 10 SMEs,0.5120512761081192,-0.981109735009792,Rake rules himself out of Barclays' chairman job,0.10215005716190913,-0.2223898321574339,"Drop hidden fees now and offer fairer terms, pension funds are told by minister",0.05407872383657841,-0.0,ICE Gasoil Tumbles in London; Gasoline Slumps: Oil Products,0.0,-0.0,0,0.32762281977035235,-0.4033645813410776,FTSE sharply lower in early deals on Eurozone,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.06846775357089405,-0.0661858802603896,Qatar Holding adds to Xstrata stake in weak market,0.043046142590843724,-0.0,Turkey to Europe: Who's Sick Now?,0.0,-0.0,0,0.0,-0.0,0,0.38640604901894654,-0.5587983086394337,Market Report: Domino's to deliver a topping sales rise,0.0,-0.0,"Drop hidden fees now and offer fairer terms, pension funds are told by minister",0.0,-0.0,DJ Colombia Coal Strike Gets Bigger as Railway Workers Sign On,0.0,-0.0,Hiscox Unveils New Offerings for Data Security,0
2012-07-24,1.1101460134209395,-0.7174651477215221,"FTSE 100 ends below 5,500 for first time in July",0.04900117404418583,-0.4189624276874215,"Ex-HSBC boss Green ""regrets"" failures",0.0,-0.12836301385806337,A gas idea that might just gain traction in Irish motoring,0.23296786122452798,-0.017941690504658856,5 Tips to Protect Your Online Identity GlobeNewswire,0.8387487121429877,-0.6569302518027956,"FTSE 100 ends below 5,500 for first time in July",0.3973208954291475,-0.415896736459619,"Ex-HSBC boss Green ""regrets"" failures",0.0,-0.15042842231730827,A gas idea that might just gain traction in Irish motoring,0.3085870729582778,-0.09659161593192667,PRESS DIGEST - British business - July 24,1.4712140702268566,-1.5731880945515764,FTSE little changed early on as weak banks stifle,0.6055309337952547,-1.0665960796326108,"Ex-HSBC boss Green ""regrets"" failures",0.0,-0.02694227045213988,A gas idea that might just gain traction in Irish motoring,12.614776061165053,-0.6910437142945568,PRESS DIGEST - British business - July 24,0.8279242167393438,-0.6703334191210732,FTSE little changed early on as weak banks stifle,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.043766888844792975,-0.1202510250510947,"FTSE 100 ends below 5,500 for first time in July",0.19217977929394375,-2.4837439929387455,"Ex-HSBC boss Green ""regrets"" failures",0.0,-0.0,0,0.0,-0.0,PRESS DIGEST - British business - July 24,0.7525850654969206,-0.8762860269597692,"FTSE 100 ends below 5,500 for first time in July",0.0,-0.0,"Ex-HSBC boss Green ""regrets"" failures",0.0,-0.0,A gas idea that might just gain traction in Irish motoring,0.0,-0.0,5 Tips to Protect Your Online Identity GlobeNewswire,0
2012-07-25,0.9189329181176009,-0.7637131351225274,Barclays looking far afield in hunt for bosses,0.0,-0.05400732059994904,Risks in Big Data Attract Big Law Firms,0.1538207924722986,-0.27817100808922635,Dorset landslide victim is 22 year old from Derbyshire,0.08801097750590961,-0.10855113973818772,Risks in Big Data Attract Big Law Firms,0.8363500448121407,-0.6222568212304478,Barclays looking far afield in hunt for bosses,0.0,-0.0,"Yes, I pay builders in cash. But what¿s really immoral is billionaires and firms like Google who avoid tax",0.10800600256303801,-0.04387017602883959,Dorset landslide victim is 22 year old from Derbyshire,0.3936692745739533,-0.03311306949415372,PRESS DIGEST - British business - July 25,0.7048330524876629,-0.6852157600002059,Barclays looking far afield in hunt for bosses,0.0,-0.0965686712180532,A Korean consumer advocacy group said Wednesday that it is preparing for a class action suit against banks’ alleged collusion to rig key money-market ...,0.0,-0.0,0,15.254942226853995,-0.0,PRESS DIGEST - British business - July 25,0.45960974743849536,-0.5154006017891354,Apple earnings miss takes bite out of Asia supplier shares,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.028350055448014513,-0.08910196168409226,War and debt: commodities trading houses cash in,0.0021301278731142275,-0.0010712731487118867,IMF Accord With Jordan Gives Nation Access to $2 Billion,0.0,-0.0,0,0.0,-0.0,0,0.586209892055173,-0.7056225796806018,Barclays looking far afield in hunt for bosses,0.0,-0.0,Risks in Big Data Attract Big Law Firms,0.0,-0.0,Dorset landslide victim is 22 year old from Derbyshire,0.0,-0.0,Risks in Big Data Attract Big Law Firms,0
2012-07-26,1.0051517058791781,-0.6510934787331427,TOP 25 LISTS [Global Finance],0.12732742877202902,-0.12765231135479888,Allianz Life Strengthens Allianz Life Pro+ Fixed Index Universal Life Insurance,0.0,-0.0,0,0.0,-0.0,0,0.8716688566259309,-0.8076066331698893,UK's Lloyds pulled deeper into Libor probe,0.26077568413499147,-0.33893491970898526,Analysis: Tax haven clampdown yields cash but secrecy still thrives,0.0,-0.0,0,0.0,-0.0,0,0.4361042619799179,-0.5041565545428981,TOP 25 LISTS [Global Finance],0.07979725934628941,-0.002641109799467078,London 2012: Mitt Romney backtracks on Olympic criticism,0.0327386558669881,-0.024974045903138124,Analysis: Australia's fuel trade jumps as plug pulled on refineries,0.0,-0.0,0,0.3675571270342427,-0.4324972520482556,FTSE little changed in early deals on conflicting,0.0,-0.08291573472763059,Taking on the tax havens,0.0,-0.0,0,0.0,-0.0,0,0.04188286188131271,-0.043328602664026786,Vodafone Egypt selects Ericsson to bring the latest technology to its radio network,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.5774286742942503,-0.7254521857609604,TOP 25 LISTS [Global Finance],0.0,-0.0,Allianz Life Strengthens Allianz Life Pro+ Fixed Index Universal Life Insurance,0.0,-0.0,0,0.0,-0.0,0,0
2012-07-27,1.19073392477468,-0.9147052919544628,UPDATE 1-UK Stocks-Factors to watch on Friday July 27,0.052568088551966694,-0.15710153521982165,Breakingviews: Olympic dividends,0.11948552528552242,-0.0155238467713948,Europe Distillates-Diesel eases with new supplies,0.13673258418371378,-0.06415048906544603,Feinstein Speaks on Cybersecurity Legislation,0.7983039226866823,-0.8597375384580902,UPDATE 1-UK Stocks-Factors to watch on Friday July 27,0.0695661155422844,-0.0,"Syrian regime, opposition urged to protect civilians",0.07761181441911273,-0.0,Europe Distillates-Diesel eases with new supplies,0.06981241093052348,-0.09608154064291691,Feinstein Speaks on Cybersecurity Legislation,0.5916378775933971,-1.08854502161908,"Barclays reveals new probe, more U.S. Libor lawsuits",0.0,-0.2307684126923424,"Barclays reveals new probe, more U.S. Libor lawsuits",0.0,-0.0,0,10.024265387104517,-0.8650428279136141,Feinstein Speaks on Cybersecurity Legislation,0.46499521301856866,-0.38494459943085885,"FTSE modestly higher early on, with Barclays the",0.0,-0.0,Breakingviews: Olympic dividends,0.0,-0.0,0,0.0,-0.0,0,0.06889491004602814,-0.23470164917783232,Barclays Said to Be Probed in U.K. on Fees to Qatar Fund,0.07382710551688912,-0.6719061822641518,"Syrian regime, opposition urged to protect civilians",0.0,-0.0,0,0.0,-0.0,0,0.6210339042042843,-0.9706663029972737,UPDATE 1-UK Stocks-Factors to watch on Friday July 27,0.0,-0.0,Breakingviews: Olympic dividends,0.0,-0.0,Europe Distillates-Diesel eases with new supplies,0.0,-0.0,Feinstein Speaks on Cybersecurity Legislation,0
2012-07-30,1.1735722044329548,-1.490767197873025,Banks cooperate for lower fines in Euribor probe: sources,0.062426840912399424,-0.07799799415196607,"Texas’s standardized tests flawed, researchers say",0.031506545049431976,-0.010953298026657293,Europe Distillates-Premiums slip as pressure eases,0.09131717715578959,-0.026341722161941625,No slowdown in sight for cyberattacks,0.6720048411352779,-0.8722613579066699,Banks cooperate for lower fines in Euribor probe: sources,0.19906108853002377,-0.3916010872535243,Economic policy in the hands of the few serves those few – just ask Adam Smith | David Wearing,0.0,-0.0,Europe Distillates-Premiums slip as pressure eases,0.0,-0.0,0,0.6255104346597408,-0.7668205569001036,RBS expects fine over Libor scandal,0.46081893453271805,-0.2740841170617955,'Famous mouths' or bigmouths?,0.0,-0.0,0,6.694729158200937,-0.31585577660779524,No slowdown in sight for cyberattacks,0.35278405575153315,-0.5783513480627294,Banks cooperate for lower fines in Euribor probe: sources,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.09367335882895815,-0.24555037196081217,HSBC shamed into apology after £1.3billion bill to cover cost of THREE separate scandals,0.2665954421333226,-1.7046760510342693,Israel's cabinet expected to approve austerity measures,0.3643450515675229,-0.3544396791303521,Desperate residents scramble for food amid Aleppo fighting,0.0,-0.0,0,0.5818705667090858,-1.1056408623969145,Banks cooperate for lower fines in Euribor probe: sources,0.0,-0.0,"Texas’s standardized tests flawed, researchers say",0.0,-0.0,Europe Distillates-Premiums slip as pressure eases,0.0,-0.0,No slowdown in sight for cyberattacks,0
2012-07-31,0.7175810577302091,-0.5457123755315006,"Recession, Libor, Facebook punish Europe's banks",0.08885460439407217,-0.08668235596113757,Chartwells School Dining Services and Schodack Central School District (NY) Partner Together to Get Fresh Vegetables on the Menu,0.10315229712436458,-0.6853714504528273,"Toronto storm causes flooding, downed power lines",0.0,-0.0,0,0.5341124563359655,-0.48143385180801584,Estimated Dividend Yield Rankings of FTSE 100 Company,0.15473811441724228,-0.0,Holland Developer Leverages ZK Java Web Framework to Build School Management System to Promote Education Opportunities for African Kids,0.0270967481979225,-0.07355602783537708,Opening ceremony mobile data flood,0.0,-0.0,0,0.3904384662061341,-0.4630154096629604,"HK shares seen higher, 200-day MA resistance looms",0.016100475773753235,-0.05750394368782467,"Rio Tinto (RIO) is reducing jobs at its regional HQ in Melbourne and closing its Sydney office of 30 people, the WSJ reports. It's the latest sign that Australia's mining boom is slowing down due to China's decelerating economy and the eurozone crisis.",0.0,-0.0,0,0.0,-0.0,0,0.24721355639705508,-0.24559820634913607,"Global shares pause, guarded stimulus hopes from ECB, Fed",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.04036990810686666,-0.03590987982519155,"UPDATE 1-Xstrata copper volumes down, sees stronger H2",0.11412779551013089,-0.22786831718699094,Obama and Romney look overseas for...,0.0,-0.0,0,0.0,-0.0,0,0.39062898299611687,-0.5049492375992829,"Recession, Libor, Facebook punish Europe's banks",0.0,-0.0,Chartwells School Dining Services and Schodack Central School District (NY) Partner Together to Get Fresh Vegetables on the Menu,0.0,-0.0,"Toronto storm causes flooding, downed power lines",0.0,-0.0,0,0
2012-08-01,0.6113613444811982,-0.16656837666257412,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.25964148150784905,-0.2885768687498881,Fast Facts on United States Submitting Initial Proposals To World Telecom Conference,0.03354517871760796,-0.06157437557933136,"Gasoline demand is weak, but US refiners shine",0.0,-0.0,0,1.5759506978927689,-0.3069643875775661,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.2960006308708371,-0.5049244855688356,"UPDATE 1-French court leans toward Doux family, Barclays plan",0.0,-0.0,0,0.0,-0.0,0,0.9102467210727944,-0.21528230212796431,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.31191603551911595,-0.031411228637544905,HMRC pays hundreds of thousands in bounty payments to members of the public who shop tax dodgers,1.2054419971429147,-0.14238243196910141,"Gasoline demand is weak, but US refiners shine",0.0,-0.0,0,0.24617887117841958,-0.12258386683090217,StanChart finds buffer against Asia slowdown risk,0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.4755691373658676,-0.1696418850647454,Brent slips toward $104 after China data; Fed eyed,0.09489935527579707,-0.17992384136170744,Video: No let up in Aleppo battle,0.0,-0.0,0,0.0,-0.0,0,1.2113290717028653,-0.22585701193447902,"Standard Chartered Posts 11% Profit Gain, Steps Up Investing",0.0,-0.0,Fast Facts on United States Submitting Initial Proposals To World Telecom Conference,0.0,-0.0,"Gasoline demand is weak, but US refiners shine",0.0,-0.0,0,0
2012-08-02,0.40327204596079924,-0.0,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",0.1815185016913139,-0.029370326797986932,Afghan finance minister faces corruption investigation,0.0,-0.0,0,0.0,-0.0,0,1.035635307400979,-0.16194231385625496,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",0.3861620555862762,-0.8059883857532515,The Taxman Goes All Russian On Us,0.1693116777594088,-0.2098004126936156,Internet flooded with Boris zipwire spoofs,0.011299491784450204,-0.029123040216677273,Targeted attacks drive growth in the hacking economy,0.0,-0.0,Barclays quits Danish rate setting panel,0.0,-0.0,"Insurance Legend, Maurice R. Greenberg, to Present Keynote Speech in New York",0.0,-0.0,0,0.0532068979136049,-0.20286795162383234,Targeted attacks drive growth in the hacking economy,0.12473516568931399,-0.21796169943093924,"Asian shares ease after Fed inaction, await ECB",0.0,-0.0,0,0.0,-0.0,0,0.0,-0.0,0,0.5667839864215128,-0.14992680225220975,Research and Markets: Vodafone: Becoming a valuable and recognizable brand,0.045487524080832946,-0.03986900663756894,Robert Peston as Chancellor? That’ll sort things out,0.0,-0.0,0,0.0,-0.0,Targeted attacks drive growth in the hacking economy,0.520146967097885,-0.014116192379440345,"Possible Worldwide Expands Presence in UK with Acquisition of Top Digital Agency, Fortune Cookie",0.0,-0.0,Afghan finance minister faces corruption investigation,0.0,-0.0,0,0.0,-0.0,0,0
